code,message,contract,row_index,timestamp_utc,price,context
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1616786,2011-01-19 20:46:18.000007+00:00,2298.5,{'stop_loss_price': 2298.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1616787,2011-01-19 20:46:18.000008+00:00,2298.5,{'stop_loss_price': 2298.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1616788,2011-01-19 20:46:18.000009+00:00,2298.5,{'stop_loss_price': 2298.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1616789,2011-01-19 20:46:18.000010+00:00,2298.5,{'stop_loss_price': 2298.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1616790,2011-01-19 20:46:18.000011+00:00,2298.5,{'stop_loss_price': 2298.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1616791,2011-01-19 20:46:18.000012+00:00,2298.5,{'stop_loss_price': 2298.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1616794,2011-01-19 20:46:18.000015+00:00,2298.5,{'stop_loss_price': 2298.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1616795,2011-01-19 20:46:18.000016+00:00,2298.5,{'stop_loss_price': 2298.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1815726,2011-01-21 10:47:30+00:00,2285.5,{'stop_loss_price': 2285.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,1945198,2011-01-24 01:02:33+00:00,2269.25,{'stop_loss_price': 2269.25}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,2097750,2011-01-25 14:50:04.000020+00:00,2289.5,{'stop_loss_price': 2289.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,2121073,2011-01-25 15:33:18+00:00,2292.5,{'stop_loss_price': 2292.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,2121074,2011-01-25 15:33:18.000001+00:00,2292.5,{'stop_loss_price': 2292.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,2121075,2011-01-25 15:33:18.000002+00:00,2292.5,{'stop_loss_price': 2292.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,2121076,2011-01-25 15:33:18.000003+00:00,2292.5,{'stop_loss_price': 2292.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,2121077,2011-01-25 15:33:18.000004+00:00,2292.5,{'stop_loss_price': 2292.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,2121078,2011-01-25 15:33:18.000005+00:00,2292.5,{'stop_loss_price': 2292.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,2121079,2011-01-25 15:33:20+00:00,2292.5,{'stop_loss_price': 2292.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,2121082,2011-01-25 15:33:20.000003+00:00,2292.5,{'stop_loss_price': 2292.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,2121083,2011-01-25 15:33:20.000004+00:00,2292.5,{'stop_loss_price': 2292.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,2121159,2011-01-25 15:33:25.000034+00:00,2292.5,{'stop_loss_price': 2292.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,2121160,2011-01-25 15:33:25.000035+00:00,2292.5,{'stop_loss_price': 2292.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,2121161,2011-01-25 15:33:25.000036+00:00,2292.5,{'stop_loss_price': 2292.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,2121162,2011-01-25 15:33:25.000037+00:00,2292.5,{'stop_loss_price': 2292.5}
INVALID_RISK_UNIT,risk_unit == 0 or non-finite,NQH11-CME,2121163,2011-01-25 15:33:25.000038+00:00,2292.5,{'stop_loss_price': 2292.5}
